  1 10 0 :-0.8380952380952381, -0.7555555555555554, 0.0, -0.7058823529411766, 0.0, 0.0, 0.0, 0.0, -0.6933333333333336
 01011001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 101   00:0.3733333333333334, 0.0, 0.0, 0.0, 1.422120885484281, 0.6133333333333335, 0.0, 0.0, 0.0
  0  1 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100 110 0:0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0
00101110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0010 1  :-1.0, 0.0, 0.0, 0.0, 0.0, 1.3107293790740733, 0.0, 0.8246428571428572, 0.0
  0  1 01:0.07187738477954257, 1.1423848070953866, 0.0, 0.036508812263652296, 0.1177011494252874, 0.0, 0.0, 0.0, 0.0
 101 00 1:0.0, 0.0, 0.0, 0.0, 1.981132075471698, 0.0, 0.0, 0.0, 0.0
1 1 00 0 :0.0, -1.3333333333333335, 0.0, 0.6933333333333335, 0.0, 0.0, 0.99582905982906, 0.0, 0.0
  1  10 0:0.0, 0.0, 0.0, 0.17923809523809528, 0.04000000000000001, 0.0, 0.0, 1.9969418960244658, 0.0
  1 10 00:0.0, 1.269407003253157, 0.0, 0.9529249835132187, 0.0, 0.0, -1.0, 0.0, 0.0
  011100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 100 1001:1.5183548854567317, 0.0, 0.0, 0.0, 1.5390190722685715, 0.0, 0.0, 0.0, 0.0
00101 0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1101000 :-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4368657012373316
 1 000110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 00 0101:0.0, 1.5279888289838734, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
001011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.8181818181818181, 0.0, -1.7999999999999998
10 0  0 1:0.0, 0.0, 0.0, 0.0, -1.3333333333333335, 0.0, 0.0, 0.34341870694451304, 0.0
 0010 1 1:0.0, 0.0, 0.0, 0.0, 0.0, -0.5333333333333334, 0.0, 0.0, 0.0
0   10 1 :0.0, 0.0, -0.7500000000000001, -0.7466666666666667, 0.0, 0.0, -0.6400000000000001, 0.0, -0.6400000000000002
1 1 0010 :0.0, 1.9782608695652173, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0011101 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00  1 10:0.0, 0.0, 0.0, 1.501701393113299, 1.428401349528119, 0.0, 0.0, 0.0, 0.0
 01011010:1.9909502262443435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 0 1100:0.0, 0.0, 1.4886078561400915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1 10100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 010100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1001010:0.0, -0.9500000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 011 0  :0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 1.263569846046626, 0.26666666666666666
0   10 10:0.0, -1.0, 0.0, 1.3403021623277138, 0.0, 0.0, 0.0, 0.0, 0.0
1 1 00100:0.0, -1.5, 0.0, -1.6666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0
 10  010 :1.4824890170165692, 0.0, 0.0, 0.36923076923076925, 1.5417387691230804, 0.0, 0.0, 0.0, 0.0
 100 1010:1.3699614925064236, 0.0, 0.0, 0.0, -1.3333333333333335, 0.0, 0.0, 0.0, 0.0
10 0 110 :0.0, 0.0, 0.0, 0.0, 1.9859154929577458, 0.0, 0.0, 0.0, 0.0
 1 000 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  101   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24832000000000007, 0.0
01 11 00 :0.0, 0.0, -0.6000000000000001, 0.0, 0.0, 0.0, 0.0, 0.0, 1.75
1  0010 1:0.0, 0.0, 1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 10 1 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 10 1 10:0.0, 0.0, 0.0, 0.0, 1.971830985915493, 0.0, 0.0, 0.0, 0.0
1 1001001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00  110 1:0.0, 0.0, 1.958333333333333, 1.9753086419753085, 0.0, 0.0, 0.0, -0.5333333333333334, 0.0
 0001 1 1:1.9428571428571428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.26666666666666666, 0.0
   0   10:0.0, 0.15059909426585916, 0.0, 0.0, 0.0, 0.0, 0.25509160038994694, 0.0, 0.0
111 00010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011  0010:0.0, 0.0, 0.0, 1.007834757834758, -1.0, 0.0, 0.0, 0.0, 0.0
1 00 0 1 :0.0, 0.0, 0.0, 0.0, 1.4262065997514695, 0.0, 0.0, 0.0, 1.2820491976537747
 01100 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5050667220504033, 0.0, 0.0
   0   01:0.0, 0.0, 0.0, 0.0, 0.0, 0.04516210430942843, 0.0, 0.0, 0.0
1 100100 :0.0, -1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5
011  0001:0.0, 0.0, 0.0, 0.0, 1.5490106612866013, 0.0, 0.0, 0.0, 0.0
00  110  :0.0, 0.0, 1.216401572004357, -1.0, 0.0, 0.0, 0.0, 0.0, 1.3128059232939502
 0001   1:-1.0, 0.0, 0.0, 0.0, 0.0, 1.2704371161112578, 0.5575757575757576, 1.420166233130247, 0.0
 0 100011:1.5418109829720752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   0   1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011  001 :0.0, 0.0, 0.0, 1.958333333333333, 0.0, 0.0, 0.0, 0.0, -0.26666666666666666
1 00 011 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3333333333333335
  00 1 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1   000:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0  10011:1.0240454172513413, 0.0, -0.4444444444444445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  101  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   0  110:0.0, 0.4865779399194181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001101 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 11 000:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  0010  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4204002676595961, 1.0419047619047621
1 00 0110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1   00 :0.0, 0.0, 0.0, -0.16000000000000003, -0.4, -0.2, 0.0, 0.0, 1.9955056179775292
 0  1001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5840246559489441
  110100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8571428571428572
001101100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10  0 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 10 110 :0.0, -1.1270995670995672, 0.0, 0.0, -0.7578947368421052, 0.0, 0.0, 0.0, -0.7466666666666667
0 10  0 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 1 0 1:0.0, 0.0, 0.0, 1.8666666666666667, 0.0, 0.0, 0.0, -0.4, 0.0
 0 0101 1:-1.034978354978355, 0.0, -1.1194285714285717, 0.0, 0.0, 0.0, 0.0, -1.1724019607843137, 0.0
00110 0 1:0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0
0 10 1100:0.0, 1.3532006544442605, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
 1000  1 :1.2022524737631186, 0.0, 0.0, 0.0, 0.0, 1.3058860305255708, 1.4559021909325034, 0.0, 0.0
0   0 011:0.0, 1.38468890074259, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0
0 11 01 0:0.0, 0.0, 0.0, 0.0, 1.909090909090909, 0.0, 0.0, 0.0, 0.0
001 1 0  :0.0, 0.0, 0.0, 0.0, 0.0, 1.5406791180576322, 0.0, 1.5183171373660636, 0.0
1 00 0 11:0.0, -0.4, 0.0, 0.0, 1.923076923076923, 0.0, 0.0, 0.0, 0.0
 0 0101  :0.0, 0.0, -1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01 11000:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1000  11:-0.4, 0.0, 0.0, 0.0, 0.0, 1.8823529411764706, 1.9428571428571428, 0.0, 0.0
  1 0 1 0:1.9968454258675088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1101000:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  1 100:0.0, 0.0, 0.0, -0.6400000000000001, 0.0, -0.7555555555555558, 0.0, 0.0, 0.0
 01 1100 :0.0, 0.0, 0.0, -0.5333333333333334, 0.0, 0.0, 0.0, 0.0, 1.9166666666666665
0 10 1 0 :0.0, 0.0, 0.0, 0.0, 1.49554276658855, 0.0, 0.0, 0.0, -1.0
1   1 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9746835443037976, 0.0
  1 0   0:0.0, 1.1248437673437675, 0.0, 0.014222222222222226, 0.0, 1.5568241549511332, 1.5740808620369604, 1.5762475049534677, 0.0
01  1  00:0.0, 0.0, 1.4031878012515437, 1.4707842568572282, 0.0, 1.5495095735933277, 0.0, 0.0, 0.0
00 1    1:0.0, 0.0, 1.9947780678851184, 0.0, 0.14222222222222225, 0.0, 0.0, 0.0, 0.0
 011  100:0.0, 0.0, 0.0, 0.0, 1.983870967741935, -0.6666666666666667, 0.0, 0.0, 0.0
01  100  :0.0, 0.0, 1.3675289640713146, 0.0, 0.0, 0.0, 0.0, -1.0, 0.16000000000000003
 010 0101:1.136726236726237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 1 0 00:1.4605499587740522, 0.0, 1.4297173395613374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11   0 0 :0.0, 0.0, 0.15084123630339075, -0.5714285714285715, -0.6000000000000001, 0.0, -0.7157894736842108, 0.0, -0.21694915254237285
  00 110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7858434373137059
  1 0    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  1  0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 11 00:0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  0111 0:0.0, -0.5333333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6000000000000001, 0.0
  10 010 :0.5666666666666668, 0.0, 0.0, 0.0, -1.3333333333333335, 0.0, 0.0, 0.0, 1.2493000628254483
  01 0  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011100 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.48294473156192, 0.0, 0.0
1 0  0  1:0.0, -0.7851851851851854, 0.0, -0.7407407407407409, 0.0, 0.0, -0.3789473684210527, -0.8000000000000002, 0.0
11   0 00:0.0, 0.0, -1.0, 1.4979576277299556, 0.6444444444444445, 0.0, 0.6222222222222223, 0.0, 0.0
100010 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3323318917224207, 0.0, -1.3333333333333335
1000 1011:0.0, 0.0, 0.0, 0.0, 1.971830985915493, 0.0, 0.0, 0.0, 0.0
1110  0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 11100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 01100 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 11 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6857142857142858, 0.0, -0.6222222222222223
011 10 0 :0.0, 0.0, 0.0, -0.6666666666666667, 0.0, 0.0, 1.1233337377013046, 0.0, -0.36363636363636365
  10 0101:-0.26666666666666666, 0.0, 0.0, 0.0, 1.976190476190476, 0.0, 0.0, 0.0, 0.0
 011   0 :0.0, 0.0, 0.0, 0.0, 1.9960000000000009, 0.0, 0.0, 0.0, 0.0
 010 0110:1.3980542515785437, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
1 011  00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9710144927536233, 0.0, 0.0
10001011 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9636363636363634
 0 010  1:-1.3333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11   0100:0.0, 0.0, 1.5, -0.4, -0.5333333333333334, 0.0, 0.0, 0.0, 0.0
1000 101 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5105968423319434
1 01100  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7999999999999998
011 10 00:0.0, 0.0, 0.0, 1.2675560992801964, 0.0, 0.0, -1.0, 0.0, 0.0
10    0  :0.0, 0.0, 0.026947396157833578, 0.036230430124775656, 0.0, 0.0, 0.0, 0.0, 0.7190220585252975
010 1 0 1:0.0, 0.0, 0.0, 1.9816513761467887, 0.0, -0.26666666666666666, 0.0, 0.0, 0.0
 011   00:0.6533333333333333, 0.0, 0.0, 0.0, 1.43704078649841, 1.1508045041378376, 0.0, 0.0, 0.0
011100 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9736842105263158, 0.0, 0.0
 010 011 :0.0, 0.0, 0.0, 0.0, 1.9746835443037976, 0.0, 0.0, 0.0, -0.4
01  100 1:0.0, 0.0, -0.5333333333333334, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0
00   011 :0.0, 0.0, 0.0, 1.4173089661743155, 1.043747955747956, 0.0, 0.0, 0.0, -1.0
101 01010:0.0, 0.0, 0.0, -0.9500000000000001, 0.0, 0.0, 0.0, 0.0, 0.0
 0 1 1100:0.0, 0.0, -0.6133333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   11 0 0:-0.6222222222222223, -0.4, -0.4, 0.0, 0.0, 0.0, 0.0, 1.9966722129783705, 0.0
 1 1 0 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
100010110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 011 00  :0.7384428133965544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 11100:0.0, 0.0, 0.0, -0.962962962962963, 0.0, 0.0, 0.0, 0.0, 0.0
011 10100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 11 0 :0.0, 0.0, 0.0, -0.42666666666666675, 0.0, 0.0, -0.5333333333333334, 0.0, -0.4
 11001  0:1.8823529411764706, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4, -0.4, 0.0
100  0  1:0.0, 0.0, 0.0, 0.0, -1.5, 0.0, 0.0, 0.0, 0.0
00 1  1  :0.0, 0.0, 1.9953810623556592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1  00  1:0.0, 0.0, 0.0, 1.9960474308300404, 0.0, 0.0, 0.0, 0.0, 0.0
10    0 1:0.0, 0.0, -0.5333333333333333, -0.8380952380952383, 1.1131065423511606, -0.7000000000000001, 0.0, -0.4705882352941177, 0.0
  01 01 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 1 0  :0.0, 0.0, 0.0, 0.0, 0.0, 0.9564285714285716, 0.0, -1.0, 1.2286066870549628
  10 0110:0.0, 0.0, 0.0, 0.0, 1.8666666666666667, 0.0, 0.0, 0.0, 0.0
 010 0 1 :1.4287621240886186, 0.0, 0.0, 0.0, 0.0, 0.0, 1.480899421419269, 0.0, 1.5152531494744332
1 0  01 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 11 10000:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10   1100:0.0, 0.0, 0.0, 0.0, 1.9841269841269837, 0.0, 0.0, 0.0, 0.0
0 1 00011:0.0, 0.9243578643578645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  00 1 01:0.8334448654244294, 0.5024132296374556, 0.0, 0.0, 0.18508477657817413, 0.0, 0.6529847785443464, 0.0, 0.0
001 11 00:0.0, 0.0, 0.0, -1.6, 0.0, 0.0, -1.6, 0.0, 0.0
  10 0 01:1.536366562629567, 1.529052675417081, 0.0, 0.0, 0.0, 0.0, 1.5150640243709494, 0.0, 0.0
00 1  1 0:0.0, 0.0, 0.0, 0.0, 1.2594663168184392, 1.466743218058348, 0.0, 1.1373496873496873, 0.0
  01 01  :0.0, 0.0, 0.0, 0.0, -0.4, 0.0, 0.0, -0.4, 1.9791666666666665
        0:0.0, 0.0, 0.0, 0.0, 0.0, 5.563271583335904E-4, 0.0, 0.0, 0.0
 1 0  01 :0.0, 0.0, 0.0, 0.0, 0.0, -0.6000000000000001, 0.0, 0.0, -0.4
 10 11000:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 0  001:0.0, 0.0, 1.423008714150048, 0.0, 1.4492857485205697, 0.7866666666666668, 0.0, 0.0, 0.0
 1 1 0100:0.2204444444444445, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 1 1 0 :0.0, 0.0, -0.4, 0.0, 1.9924528301886792, 0.0, -0.26666666666666666, 0.0, -0.4
 0      1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110 0100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0  01  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.909090909090909
 11 1000 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9733333333333332
  00 1 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  00 1101:0.0, 1.1879408039966635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  10 0 1 :0.0, 0.0, 0.0, 0.0, 1.971830985915493, 0.0, 0.0, 0.0, 0.0
011100100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10 1100 :0.0, 0.0, 0.0, 0.10666666666666669, 0.0, 0.0, 0.0, 0.0, 1.9846153846153842
      1 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0001 1  :0.0, 0.0, 0.0, 0.0, 0.0, 1.5364690285413782, 0.0, 1.5373851480337501, 1.406968288356517
 0       :0.0, 0.0, 0.0, 0.0, 0.0, 0.01623705698989121, 0.0, 0.0, 0.0
 0 1 1 00:1.2398484043189928, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
00 1     :0.0, 0.0, 0.0, 0.0, 1.5284027114635634, 1.536306767132673, 1.562006373844677, 1.548541916905517, 1.5561467873722892
100010 11:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10   1 0 :0.0, 0.0, 0.0, 0.0, 1.8666666666666667, 0.0, 0.0, 0.0, 0.0
1 0  0   :0.0, 1.5624258226854058, 0.0, 1.5259154303073572, 1.5727328740679936, 0.0, 1.112620387868066, 1.557691064429421, 0.0
1 101000 :0.0, -1.8181818181818181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7777777777777777
100  01 1:0.0, 0.0, 0.0, -0.9289682539682541, -0.7626666666666668, 0.0, 0.0, -0.977777777777778, 0.0
01 1010  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.975609756097561
01100 01 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  10 0 10:0.2, 1.521941223193229, 0.0, 0.0, 0.0, 0.0, 0.4740740740740741, 0.0, 0.0
111 00001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 010 0 11:-0.4, 0.0, 0.0, 0.0, 1.9881656804733716, 0.0, 0.0, 0.0, 0.0
01110010 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9910714285714284
  01 0   :1.4515780035067711, 1.5528565458309467, 0.0, 0.0, 1.5707969249679037, 0.0, 1.4867433360906934, 1.5671588780674721, 0.0
10   1 00:0.0, 0.0, 0.0, 0.0, 0.16000000000000003, 0.0, 1.4791786016214736, 0.0, 0.0
01011100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  00 1110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1001  010:0.0, 0.0, 0.0, 0.0, 1.5227595611138642, 1.437320398150142, 0.0, 0.0, 0.0
  0   01 :1.570346122255173, 1.5796447412928831, 0.0, 0.28977777777777786, 0.0, 0.1, 0.0, 0.0, 0.04977777777777778
010011 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.561743061344471
 1  00101:0.0, 0.0, 0.0, 1.9666666666666661, 0.0, 0.0, 0.0, 0.0, 0.0
001110 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9818181818181817, 0.0, 0.0
1100    0:0.0, 0.0, 0.0, 0.0, 1.5488491556594057, 0.29654808917163694, 1.5348507053958558, 1.5417676123741377, 0.0
 00  1   :0.08219851851851855, 0.0, 0.0, 1.5743105118193927, 1.5877727355243423, 0.0, 1.4872605978174587, 1.2483962224133462, 1.5708682708537187
 0    1 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.37118870325047526, 0.0, 0.14863585314575975, 0.0
0110101 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  0110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6666666666666667
1100     :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21161373739224185
 1  00110:0.0, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0
 0    1  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1 0 1 00:1.4689205499537699, 0.0, 1.4382078889286214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 1 0 0 :0.0, 0.0, 1.306463619981055, 0.0, 0.0, 0.0, -1.0, 0.0, 1.237800638614599
0 1  1100:0.0, -0.4, 0.0, -0.26666666666666666, 1.925925925925926, 0.0, 0.0, 0.0, 0.0
01  01100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001110 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9705882352941176, 0.0, 0.0
 00  11  :1.9848484848484844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1 00   :0.0, 0.0, 0.0, 1.9936305732484079, 0.0, 0.0, -0.4, -0.26666666666666666, -0.46666666666666673
 1 0  0 1:1.9879518072289146, 0.0, 0.0, 0.0, 0.0, 0.24000000000000005, 0.0, 0.0, 0.0
010011 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.990338164251207, 0.0, 0.0
  0   011:0.0, 0.0, 0.0, 0.37037037037037046, 0.0, 0.0, 0.0, 0.0, 0.0
1 0  010 :0.0, 1.5493512087271621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011 0    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8571428571428572
10 1 0 01:0.0, 0.0, 0.0, 0.0, 1.9636363636363634, 0.0, 0.0, 0.0, 0.0
 1 0 1 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41150078988941563, 0.0, 0.0
10 1 0 10:0.0, 0.0, 1.979381443298969, 0.0, -0.2, 0.0, 0.0, 0.0, 0.0
1001  01 :0.0, 0.0, 0.0, 0.0, 1.9767441860465116, 0.0, 0.0, 0.0, 0.20218181818181818
 0 1  010:0.5551534075619136, 0.0, 0.0, 0.0, 0.0, 0.33918507742512827, 0.0, 0.0, 0.0
0 0111  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  0 0 1:0.0, 0.0, 1.3888677461593706, 0.0, 0.0, 0.7666666666666668, 0.0, 0.0, 0.0
 1  00 01:1.3543941528136478, 0.0, 1.2444178181639483, 0.0, 0.0, 0.0, 1.4882340612371352, 0.0, 0.0
010011 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00  11 0:0.0, 0.0, 0.0, 0.0, 1.0348500881834217, 0.0, 0.0, 1.427706751202556, 0.0
1 1 00  0:0.0, -1.3333333333333335, 0.0, 0.0, 0.0, 0.0, 0.39591836734693886, 0.0, 0.0
 1  00 1 :0.0, 0.0, 0.0, 1.9841269841269837, 0.0, 0.0, 0.0, 0.0, 0.0
1 0011  0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1001  001:0.0, 0.0, 0.0, 0.0, -1.0, 0.8444444444444446, 0.0, 0.0, 0.0
011 0   0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1  1 0 :0.0, -0.5777777777777777, 0.0, -0.7000000000000003, -0.5846153846153846, 0.0, -0.7000000000000003, 0.0, 0.2849751243781093
01  01 0 :0.0, 0.0, 0.21333333333333337, 1.4517730807175957, 0.0, 0.0, 0.0, 0.0, 0.0
 0 1  01 :0.0, 0.0, 0.3380373257736831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  110010:0.0, -1.3333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00   0111:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001  101 :0.0, 0.0, 0.0, 1.9555555555555553, 0.0, 0.0, 0.0, 0.0, 0.0
11 0 0  0:0.0, 0.0, -1.3333333333333335, 0.0, 0.0, 0.0, 0.0, 1.2227303436456758, 0.0
