 00  111 :1.9999824567559175, 0.0, 0.0, -1.416952846450051, -0.9955555555555557, 0.0, 0.0, 0.0, 0.0
110 1  0 :0.0, 0.0, 0.0, -1.514475119093397, 0.0, -1.094764896249762, -1.1792742388495692, 0.0, 1.2795808556233481
1 001101 :0.0, -1.5994864205467794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5989342256228862
1001     :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9990471653168191, 0.0, 0.0
1 101 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 1 0   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.999336429993365, 0.0, 0.0
0  11 10 :0.0, -1.3304011967904268, -1.5615531711227644, 0.0, 0.0, -1.5921205483005645, 0.0, 0.0, -1.4944447798772493
0 1  11 0:0.0, -1.1894179894179895, 0.0, -1.1574694560771681, 1.9999453253143855, 0.0, 0.0, -0.7529411764705882, 0.0
011 0 01 :0.0, 0.0, 0.0, 1.5998881986838747, 0.0, 1.5996970136446451, 0.0, 0.0, 1.5997113866953783
001  11 0:0.0, 0.0, 0.0, 1.5824824485076943, -1.8823529411764706, 0.0, 0.0, 0.0, 0.0
0 0 1 11 :0.0, 1.9999842638635414, 0.0, -1.4323951748877577, 0.0, -1.0333333333333337, 0.0, 0.0, 0.0
01  011 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1 00 1 :0.0, 0.0, 0.0, 1.9999579487395212, 0.0, 0.0, -0.8668544600938969, 0.0, 0.0
  101100 :1.599359289507684, 1.5992510948896337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6
 10 11010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00  1110:0.0, 0.0, 0.0, 1.580628866499743, 1.5847676476565677, 0.0, 0.0, 0.0, 0.0
 101   0 :1.0118114313098385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0111 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  1110:1.2351210008334292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 1  0 1:1.0081435187901964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1557300094096679, 0.0
1001    1:0.0, 0.0, 0.0, 0.0, -1.470033798078588, -1.542530652246751, -1.0295466666666666, -1.0107317073170745, 0.0
10 1 0  1:0.0, 0.0, -1.5794993765347507, 0.0, -1.567593280901792, 0.0, -1.5938452946531847, -1.4061336149986725, 0.0
001  1  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 0111 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11 0 0 10:0.0, 0.0, -1.3333333333333335, 0.0, -1.0, 0.0, 1.5546827664788982, 0.0, 0.0
0 0 1 110:0.0, 0.0, 0.0, 1.4156081941658176, 0.0, 1.4430156394223688, 0.0, 0.0, 0.0
 0011011 :1.9999921143420678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.999992128401542
 011    0:0.0, 0.0, 0.0, 0.0, 0.0, 1.0216097888221047, 0.0, 0.0, 0.0
101 0101 :0.0, 0.0, 0.0, -1.5986008167781534, 0.0, 0.0, 0.0, 0.0, -0.799692938889247
0  1100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 001 11:0.0, 0.0, -1.9333333333333333, 0.0, 0.0, 0.0, -1.6, 0.0, 0.0
0  11  10:0.0, -1.032727272727273, -0.7783783783783789, 0.0, 0.0, -0.96969696969697, -0.9575873015873019, 0.0, 0.0
0 1  1   :0.0, -1.3608475816192844, 0.0, -1.0165731877029425, -1.1326152657531616, 0.0, -1.1750374208405165, -1.062468238702477, 0.0
11 1100 0:0.0, 0.0, 1.999970089432614, 0.0, 0.0, 0.0, 0.0, 1.9999700500164894, 0.0
1  01 010:0.0, -1.8181818181818181, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  01   :0.0, 0.0, 1.599644835735759, 1.5997206270028341, 0.0, 0.0, 1.5993368162727994, 1.5990802979334158, 0.0
001  1   :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.75
11 0 0 1 :0.0, 0.0, -1.0727272727272732, 0.0, 1.999935765673179, 0.0, -1.12968152866242, 0.0, -0.5333333333333334
 00110101:-1.9998092149193945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0011010:0.0, -1.999895811627424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0110 10  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11 0 0 01:0.0, 0.0, -1.5, 0.0, -1.3333333333333335, 0.0, 1.5946265428593633, 0.0, 0.0
0  11  0 :0.0, 0.0, 0.0, 0.0, 0.0, -1.9943019943019948, 0.0, 0.0, 0.0
0 1  1  0:0.0, 1.5997166652907826, 0.0, 1.5998129899338747, 0.0, 0.0, 1.5996360756444559, 1.5992107191459657, 0.0
011010 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 001111:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1  01 01 :0.0, -1.5037280802330277, -1.573247274005925, 0.0, 0.0, -1.5542716673588095, 0.0, 0.0, -1.3845424166476776
0 0 1  1 :0.0, -1.6, 0.0, 1.5993513199961242, 0.0, 1.5994197665146306, 1.5994339035374348, 0.0, 1.598723992707743
110 100  :0.0, 0.0, 0.0, 1.599659315954187, 0.0, 0.0, 0.0, -1.9428571428571428, -1.0
 0  01  1:1.5945355879061258, 0.0, -1.9970802919708037, 1.5909465903944509, 0.0, 0.0, 1.5762241627371991, 0.0, 0.0
01  01  1:0.0, 0.0, 0.0, -1.205214866434376, 0.0, 0.0, -0.7958477508650519, -0.8955223880597014, 0.0
11110 00 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00110 1 :1.5999606087985623, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5999510255293128, 0.0, 1.5999406084304375
0  01101 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
11 0 0110:0.0, 0.0, 1.9995427526291716, 0.0, 1.9995472039846043, 0.0, 0.0, 0.0, 0.0
0101 10  :0.0, 0.0, 0.0, 0.0, -1.5, 0.0, 0.0, 1.5897611432825398, 1.5915673875073644
 01  01  :0.0, 0.0, 0.0, 0.0, -1.9996036464526357, 0.0, 0.0, 0.0, 0.0
11   0  0:0.0, 0.0, -1.0, 1.4995105341323942, 1.5782562517730565, 0.0, 1.0758432253958916, 1.2199721405355208, 0.0
110 100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  11  01:0.0, -1.2895650381364678, -1.337457786374984, 0.0, 0.0, 0.0, -1.2731829573934834, 0.0, 0.0
011010 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9999212257276762, 0.0, 0.0
0 0 1  11:0.0, 1.9999475368553656, 0.0, -1.229314420803783, 0.0, -0.6222222222222223, -0.4, 0.0, 0.0
010 11 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 00110110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 001 10 1:1.573974370124535, 0.0, 0.0, 0.0, -1.971830985915493, 0.0, 0.0, 1.5296421999712166, 0.0
1   11 00:0.0, -1.0036363636363639, -1.3180786388629524, 0.0, 0.0, 0.0, 1.9998060512024838, 0.0, 0.0
1001  1  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01  01 1:-1.5242660567899535, 0.0, 0.0, -1.3795442023541176, -1.1613176470588205, 0.0, 0.0, -1.0160451977401133, 0.0
001011 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9999961853536965, 0.0, -1.5394175656594582
1 110  00:0.0, -1.0, 0.0, 0.0, 0.0, 1.5589125772136203, -1.0, 0.0, 0.0
0111    0:0.0, 0.0, 0.0, 0.0, 1.99965969031819, 0.0, 0.9344375801808834, 0.0, 0.0
1 0101001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   10110:0.0, -1.3333333333333335, -1.3333333333333335, 1.5720424926921701, 0.0, 0.0, 0.0, 0.0, 0.0
 10  0101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 10  011 :-1.024615384615385, 0.0, 0.0, -1.0355555555555558, -0.7912568306010935, 0.0, 0.0, 0.0, 1.9998848257990227
1 11000  :0.0, -1.9879518072289146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  11100 0:1.5998103429307629, 1.5996026194482613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 0 1110:0.0, 0.0, -0.7998687554617945, 0.0, -0.7998381883625805, 0.0, 0.0, 0.0, 0.0
  0111010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 110 0:0.0, 1.598706059253049, 0.0, -1.983193277310924, 0.0, 0.0, 0.0, 0.0, 0.0
1110 1 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0    10 1:0.0, 1.3924813464500339, -1.9375, 0.0, 1.4398212365618743, 0.0, 0.0, 0.0, 0.0
 10  0110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 11000 1:0.0, -0.7998879664471314, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5971599617530492, 0.0
  1 1010 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0101010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 11 001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1000 111:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 11 01  0:1.9999809804574304, 0.0, 0.0, -1.260717948717949, 0.0, 0.0, -0.3555555555555556, -0.4800000000000001, 0.0
 0  011  :1.5997785913303615, 0.0, 1.59990496575245, 1.5998824734068775, 0.0, 0.0, 0.0, 0.0, 1.5986810611981221
10 0 1 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   10101:0.0, 0.0, -1.9839999999999995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 11010001:-1.9999176480276717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
101 1   0:0.0, 0.0, 0.0, -1.5924979583571446, 0.0, -1.591333022072676, 0.0, -1.2143676012461062, 0.0
 1 00011 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001011 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9998891782567763, 0.0, 0.0
1 110  0 :0.0, 1.9999323524437707, 0.0, 0.0, 0.0, -1.409580354451191, -0.7333333333333334, 0.0, 0.0
 1000 11 :1.5985349586673512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0
0 11 0011:0.0, -0.799679273972278, 0.0, 0.0, -0.7995381288568062, 0.0, 0.0, 0.0, 0.0
  111  00:-1.01968253968254, -1.0524444444444447, 0.0, 0.0, 0.0, -0.8533333333333335, 1.9990200881920641, 0.0, 0.0
10 0 1 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   1011 :0.0, -1.2159203980099513, -1.1514925373134328, -1.581030264080849, 0.0, 0.0, 0.0, 0.0, -0.9857549857549863
 0  011 1:-0.7030303030303032, 0.0, -0.6545454545454547, -1.15921568627451, 0.0, 0.0, 0.0, 1.9995738333688473, 0.0
 10  0 1 :1.5933427945266656, 0.0, 0.0, 1.5967467724011382, -1.998935604044705, 0.0, 1.59435955422359, 0.0, 0.0
 1101001 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  11100  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 0 1 01:0.0, 0.0, -1.5, 0.0, -1.6, 0.0, 1.5982532905190479, 0.0, 0.0
100 110  :0.0, 0.0, 0.0, -1.9894736842105254, 0.0, 0.0, 0.0, 0.0, -1.9891891891891884
001011101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 100 101 :1.59786251922829, 0.0, 0.0, 0.0, -1.9986684420772305, 0.0, 0.0, 0.0, 1.595665454601755
110 1 100:0.0, 0.0, 0.0, -0.7903414917952658, 0.0, 1.9999909003221426, 0.0, 0.0, 0.0
  1 10 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9979079497907968, 0.0, 0.0
 101   01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  1 10:0.0, 0.9263060140761142, 0.0, 0.9059022318578388, 0.0, 0.0, 0.0, 0.0, 0.0
100 110 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  0  1 01:0.579525274633456, 0.0, 0.0, 0.9762894180288239, 0.0, 0.0, 0.9998175003769594, 0.0, 0.0
1 1 00110:0.0, -0.8933333333333335, 0.0, 1.9991467576791817, 0.0, 0.0, 0.0, 0.0, 0.0
 101 00 1:1.5993300191938806, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5975126044985584, 0.0
0011101  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0101101 :1.9999935518608252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7922285362877868
  1  10 0:1.5995333994338174, 1.5995376871134168, 0.0, 1.5995337928636881, 1.5985862887893532, 0.0, 0.0, 0.0, 0.0
  1 10 01:-1.4261729813942203, -1.5280279461321022, 0.0, -1.5328935847303158, 0.0, 0.0, -1.2561269841269853, 0.0, 0.0
  0  1 1 :0.7585659863631562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011 0 011:0.0, 0.0, 0.0, 1.9999648104161258, 0.0, -0.7556725246852343, 0.0, 0.0, 0.0
10 1 01  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001011110:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0010 1 1:-1.6666666666666667, 0.0, 0.0, 0.0, 0.0, 1.5988052492230171, 0.0, -1.5, 0.0
0   10 1 :0.0, -1.8666666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1 0010 :0.0, -1.0, 0.0, -1.6666666666666667, 0.0, 0.0, 0.0, 0.0, 1.579712730685847
0  1011 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1  10  :-1.1729791488146206, -1.4803065155847497, 0.0, -1.1431466101195786, -1.3496192231290294, 0.0, 0.0, -0.9544474337316674, 0.0
 00  1 11:1.9999908366588774, 0.0, 0.0, -1.2144336569579297, -0.4571428571428572, 0.0, 0.0, 0.0, 0.0
 01011010:-0.9999798448050019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 0 1101:0.0, 0.0, -1.346942804580267, 0.0, 1.9998787364336388, 0.0, 0.0, 0.0, 0.0
11011 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 1.9998468723681184, 0.0, 1.9998428290766197, 0.0
 1 000 11:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 101   10:-0.72, 0.0, 0.0, 0.0, 1.271793661115426, 1.9999370019214442, -0.6000000000000001, 0.0, 0.0
1 1 00101:0.0, 1.9993732372297082, 0.0, 1.9993742177722147, 0.0, 0.0, 0.0, 0.0, 0.0
1 1001010:0.0, -1.9999439901422704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0   10 11:0.0, -1.1089122807017577, -1.042874251497006, -1.1977907732293722, 0.0, 0.0, -1.0164574616457465, 0.0, 0.0
0  1011  :0.0, 1.2774938083899714, 1.2791750580748378, 0.0, 0.0, 0.0, 0.0, 1.2739173247787317, 1.9999945721497352
  0111001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 0 110 :0.0, 0.0, 1.5996881288353346, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5991585660920355
 100 1011:1.99996552496855, 0.0, 0.0, 0.0, 1.9999657457995867, 0.0, 0.0, 0.0, 0.0
0 011110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 0 110  :0.0, -1.5816154508906026, 0.0, -1.5498904743677786, 0.0, 0.0, 0.0, -1.516002237869199, -1.5573734611160117
0 10 1 1 :0.0, -0.7836734693877554, 0.0, 0.0, -0.9094017094017105, 0.0, 1.9999550309162537, 0.0, 1.2681857671341386
10   1 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 100101 :0.0, -1.5996734646348219, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5994757419172645
0  101   :0.0, 1.5999475932004146, 1.5999699839234005, 0.0, 0.0, 0.0, 1.5999148342908858, 1.599880559512582, 1.0129786690944493
011  0011:0.0, 0.0, 0.0, 1.999583159649854, -0.6710344058838167, 0.0, 0.0, 0.0, 0.0
   0   11:-0.6374158815612389, -1.138060309698452, -1.0211009174311945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001101 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 11 00 :0.0, 0.0, 1.599234714573701, 0.0, 0.0, -1.9897959183673462, 0.0, 0.0, 0.0
1  0010 1:0.0, 1.5975823457178304, -1.9979879275653938, 0.0, 0.0, 0.0, 0.0, 1.5956657264180554, 0.0
1 1   010:0.0, 0.0, 0.0, -1.0914728682170554, -1.097777777777778, -0.6000000000000001, 0.0, 0.0, 0.0
010111001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10 11100 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 10 1 10:0.0, 1.599349906482961, 0.0, 0.0, 1.5994647982542551, 0.0, 1.599367989633882, 0.0, 0.0
 0001 1 1:-1.8461538461538463, 0.0, 0.0, 0.0, 0.0, 1.599789602184396, 0.0, -1.7142857142857144, 0.0
00  110 1:0.0, 0.0, -1.3333333333333335, -1.3333333333333335, 0.0, 0.0, 0.0, 1.5857776209011136, 0.0
001101 1 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4619268914432189, 0.0, 1.9999824378079016
01100 011:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01 11 001:0.0, 0.0, -1.5802799138331618, 0.0, 0.0, -0.7980952707729801, 0.0, 0.0, 0.0
   0   1 :0.0, 0.6444012787258305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110 01010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011  001 :0.0, 0.0, 0.0, 0.0, -1.9599999999999997, 0.0, 0.0, 0.0, 1.5933709272759053
 110011 0:1.999985558419798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.4888364324275802, 0.0
1 00 011 :0.0, 1.5938099352437263, 0.0, 0.0, 1.594980739685367, 0.0, 0.0, 0.0, -1.0
010111010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1   001:0.0, -1.3965135059871912, 0.0, -1.561384940296677, -1.1553990610328642, -1.4304031011723326, 0.0, 0.0, 0.0
  00 1 11:-0.4467532467532463, -1.1953026196928644, 0.0, 0.0, -1.1797665369649806, 0.0, 1.278022542661974, 0.0, 0.0
 0  10011:-1.3333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
110 01001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   0  110:1.0036711054154865, 1.0118521272191665, 0.9942582367783136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  101  1:0.0, -1.0417962003454229, 1.2773932674791457, 0.0, 0.0, 0.0, -1.4642336673708094, -0.9166666666666669, 0.0
  1 10 10:-1.4632905525846713, -1.4129563108286516, 0.0, -1.536916350897908, 0.0, 0.0, -1.4772301980560756, 0.0, 0.0
1 00 0111:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01100 11:-1.59762211585324, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7998495901291245, 0.0, 0.0
1 1   00 :0.0, -1.0, 0.0, 1.5781538469346599, 1.5764104622943633, 1.5271506879492829, 0.0, 0.0, 0.0
  1 0 1  :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  110100 :1.5966538650345945, 1.597240918961332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.3333333333333335
01  1 10 :0.0, 0.0, 0.0, -1.5055389107138948, 0.0, -1.4005361472134386, 0.0, 0.0, -0.8549019607843138
 10  0 11:-1.442666841847301, 0.0, 0.0, -1.0712380952380955, -0.7966527196652728, 0.0, -0.768361581920904, 0.0, 0.0
101 1  0 :0.0, 0.0, 0.0, -1.592671701305093, 0.0, -1.5929651974875316, -1.3577338389562912, 0.0, -1.2403413298985606
 01 11010:-1.5947068895142726, 0.0, 0.0, -0.7997689295771861, 0.0, 0.0, 0.0, 0.0, 0.0
0 10 110 :0.0, 0.0, 0.0, 0.0, -1.9930795847750868, 0.0, 0.0, 0.0, -1.75
0 11 01  :0.0, -1.5536354555036642, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5895801940890828, -1.437464521711737
1 110 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00110110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 1 0 1:0.0, 0.0, 0.0, 0.0, 0.0, -1.9843749999999996, 0.0, 1.599217783961007, 0.0
01 11 010:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 10 1101:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 0 0101 1:-1.998902907295667, 0.0, -1.9991397849462373, 0.0, 0.0, 0.0, 0.0, -1.9983249581239544, 0.0
0 11 01 0:0.0, 1.5871804133649798, 0.0, 0.0, -1.982142857142857, 0.0, 0.0, 1.5681754773290386, 0.0
 1 1 0 10:-0.8400000000000001, 0.0, 1.9986440677966106, 0.0, 1.1264518211583208, 0.0, -0.5333333333333334, 0.0, 0.0
1 00 0 11:0.0, 1.5786861339164264, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0
101 1 100:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1101001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
   111 00:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01 11001:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 1000  11:1.5876439176519834, 0.0, 0.0, 0.0, 0.0, 1.584557567122417, -1.0, 0.0, 0.0
  1 0 1 0:0.0, 1.5968952114864057, 0.0, 1.598069260707949, 0.0, 1.5994765496066006, 0.0, 1.5981059662495736, 0.0
01  1 100:0.0, 0.0, -1.3333333333333335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 01 1100 :1.5998859376722552, 0.0, 0.0, -1.9818181818181815, 0.0, 0.0, 0.0, 0.0, -1.0
0 10 1110:0.0, -1.2883966487895253, 0.0, 0.0, 1.99989324793168, 0.0, 0.0, 0.0, 0.0
  1 0   1:-1.5926977072824677, -1.5941123387392124, 0.0, -1.5926361272578629, 0.0, 0.0, -1.5917903175654484, -0.9266974516846251, 0.0
1   1 0 0:0.0, 1.5993312641575788, 1.599599439415845, 1.598938742496922, 0.0, 1.5984151061384169, 0.0, 0.0, 0.0
01  1  01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
00 1    1:0.0, 0.0, 0.0, 0.0, 1.5996338071229317, 1.599559363888477, 1.5995049662985221, 1.5990172870687602, 0.0
11110 0 0:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
 011  100:-1.0, 0.0, 0.0, 0.0, -1.0, 1.570642867276866, 0.0, 0.0, 0.0
   11 0  :-1.5952035133726346, -1.59765576692784, -1.59804760698944, 0.0, 0.0, 0.0, 0.0, -1.4649225832691242, -1.2658937198067635
 1 1 0 01:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
010 11 01:0.0, 0.0, 0.0, -0.7997027535571704, 0.0, 0.0, -1.5910529139608576, 0.0, 0.0
11   0 0 :0.0, 0.0, -1.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
001 1110 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1 0    :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
01  1  0 :0.0, 0.0, 1.0164274911450477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0  0111 0:0.0, 0.0, -1.9666666666666661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
011 10 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  1101010:1.999975273842215, -0.7844083150424167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  01 0  1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 011  0 :0.0, -1.5957725348006495, 0.0, 0.0, 0.0, -1.5015024948648663, -1.5388948456282143, 0.0, -1.3788729877000232
1 0  0  1:0.0, 0.9928233233451058, 0.0, 0.0, -1.996007984031937, 0.0, 0.0, 0.0, 0.0
1000 1011:0.0, 0.0, 0.0, 0.0, -1.9998413957176824, 0.0, 0.0, 0.0, 0.0
11   0 01:0.0, 0.0, -1.447958308212153, -1.1337931034482758, -0.7860194174757279, 0.0, -1.2673809523809525, 0.0, 0.0
0  0111  :0.0, -1.3584360327135525, 0.0, 0.0, 0.0, 0.0, 0.0, -1.5897157176564927, -1.4710676653077668
011 10 0 :0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.9993416721527322, 0.0, 0.0
010 11 0 :0.0, 0.0, 0.0, -1.9615384615384612, 0.0, 0.0, 0.0, 0.0, 0.0
1 01100 1:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
  10 0101:1.5920908983774396, 1.5931944810388756, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0
 011   0 :1.599389945126537, 0.0, 0.0, 0.0, 0.0, 1.5996377017533867, 1.599534977349205, 0.0, 1.5991225682928358
011100 10:0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 011  00:0.0, 1.5974310338260747, 0.0, 0.0, 0.0, -1.8571428571428572, -1.0, 0.0, 0.0
 0 1 110 :-0.7703703703703705, 0.0, -1.1733333333333333, 0.0, 1.9997738835500285, 0.0, 0.0, 0.0, -0.7333333333333335
